id,name,department,University,University_ID,reviews_count,file_location,date_range
2951646,Joanne Beckwith,Engineering,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-04-18 21:47:55'), Timestamp('2024-11-12 17:36:59'))"
2828908,Mark Budnik,Engineering,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-01-29 22:25:29'), Timestamp('2024-12-07 04:31:37'))"
2870679,Danny Oppenheimer,Psychology,Carnegie Mellon University,School-181,5,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-26 06:14:23'), Timestamp('2025-01-02 22:34:30'))"
1397202,Matthew Bass,Computer Science,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-12-20 18:35:43'), Timestamp('2022-01-10 14:26:45'))"
1775632,Kevin Noonan,Chemistry,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-05 02:09:54'), Timestamp('2022-04-20 00:48:08'))"
2052537,Clara Burke,Business,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-12-02 20:18:45'), Timestamp('2023-10-06 17:55:16'))"
1080215,Thomas Keating,Computer Science,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-12-20 00:44:36'), Timestamp('2012-06-05 00:40:38'))"
809771,Don Wadsworth,Theater,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-07-25 08:38:32'), Timestamp('2013-04-21 14:15:19'))"
1408251,Maria Ferreyra,Economics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-02-18 01:17:38'), Timestamp('2013-05-15 15:44:44'))"
1826274,Michael West,Languages,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-10-30 15:44:22'), Timestamp('2017-03-21 15:32:27'))"
973369,Maria Kurnikova,Chemistry,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-09-18 09:26:48'), Timestamp('2019-11-05 03:09:44'))"
2163543,Derrick Gray,Philosophy,Carnegie Mellon University,School-181,5,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-04-05 01:19:03'), Timestamp('2024-12-19 01:14:44'))"
2743564,Janine Carlock,English,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-11-30 17:02:10'), Timestamp('2024-03-11 15:01:09'))"
2777017,Kim Hyatt,Communication,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-03-03 21:39:50'), Timestamp('2023-12-24 23:05:09'))"
2821979,Noel Bourne,Mathematics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-10-03 23:59:13'), Timestamp('2022-12-29 23:27:48'))"
2848511,Megan Heise,English,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-11-22 00:01:15'), Timestamp('2023-12-18 21:47:05'))"
1714258,Nick Williams,Psychology,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-07 01:54:30'), Timestamp('2016-01-09 13:25:34'))"
728458,Peter Spirtes,Philosophy,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-10-17 21:30:41'), Timestamp('2019-04-11 03:17:58'))"
1915692,James Thompson,Engineering,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-08-19 16:57:36'), Timestamp('2020-05-04 20:57:30'))"
2450314,Vipul Goyal,Computer Science,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-11-06 14:58:11'), Timestamp('2021-05-24 07:24:16'))"
2552835,John Gasper,Economics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-01-12 02:53:12'), Timestamp('2022-11-18 20:42:52'))"
2811750,Grigory Tarnopolsky,Physics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-09-26 03:20:47'), Timestamp('2023-07-18 19:58:48'))"
2740037,James Duesing,Fine Arts,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-01-03 16:13:55'), Timestamp('2024-10-24 04:35:04'))"
158531,Barbara Burstin,History,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-03-05 00:45:11'), Timestamp('2013-05-19 16:24:29'))"
838166,Weining Kang,Mathematics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-04-26 04:07:18'), Timestamp('2010-01-09 20:37:39'))"
2405120,Bret Vukoder,English,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-09-24 14:23:45'), Timestamp('2021-05-24 07:28:48'))"
2761072,John Carson,Fine Arts,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-12-28 17:26:40'), Timestamp('2024-11-12 12:54:08'))"
2056323,John Oddo,English,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-11-02 16:51:10'), Timestamp('2023-08-29 14:36:23'))"
1496046,Gang Liu,Languages,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-10-26 21:57:46'), Timestamp('2018-10-22 16:50:32'))"
1639406,Markus Deserno,Physics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-11-08 11:46:15'), Timestamp('2019-12-15 12:36:18'))"
68847,Stephen Schultz,Music,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2003-04-21 02:07:54'), Timestamp('2015-03-26 11:57:38'))"
2434076,Kevin Haworth,English,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-03 12:53:43'), Timestamp('2023-04-22 16:01:37'))"
2540416,Phillip Compeau,Computer Science,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-11-18 22:27:29'), Timestamp('2023-03-29 06:36:45'))"
2829890,Colin Jahel,Mathematics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-10-12 16:05:21'), Timestamp('2023-04-21 23:58:00'))"
2906994,Zoe Wellner,Mathematics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-05-07 03:17:18'), Timestamp('2023-05-11 16:36:28'))"
579385,Sue-Mei Wu,Languages,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-08-22 13:44:42'), Timestamp('2023-01-20 02:07:38'))"
1753353,Raja Sooriamurthi,Information Science,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-08-15 14:28:52'), Timestamp('2023-04-20 01:39:22'))"
1764024,Steve Stadelmeier,Design,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-06-21 15:38:19'), Timestamp('2023-05-04 22:06:24'))"
1930727,Kelvin Gregory,Engineering,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-10-27 07:27:01'), Timestamp('2022-05-07 00:47:27'))"
2743567,Tom Zajdel,Engineering,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-11-30 17:05:31'), Timestamp('2023-04-22 18:10:16'))"
3051083,Andrew Hicks,Mathematics,Carnegie Mellon University,School-181,6,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-02 23:20:47'), Timestamp('2024-12-18 20:20:55'))"
2236536,Seth Wiener,Languages,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-01-20 02:12:05'), Timestamp('2025-01-15 19:42:46'))"
621497,Shelley Anna,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-05-17 18:30:50'), Timestamp('2012-10-17 14:57:54'))"
1958807,Jiacheng Liu,History,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-12-09 23:13:10'), Timestamp('2015-07-13 18:08:39'))"
776862,Anupam Gupta,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-12-10 20:58:26'), Timestamp('2015-12-08 20:59:42'))"
1348026,Kristopher Rush,Information Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-11-14 17:03:59'), Timestamp('2009-12-06 01:13:55'))"
2154112,Weicheng Ye,Mathematics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-06-24 02:08:03'), Timestamp('2016-11-06 19:32:06'))"
2219752,Janusz Ginster,Mathematics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-12-25 15:13:35'), Timestamp('2017-01-05 00:37:15'))"
2068043,Joel Greenhouse,Statistics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-01-04 17:50:17'), Timestamp('2019-11-13 01:18:54'))"
643587,Andreea Ritivoi,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-07-19 21:18:20'), Timestamp('2009-12-22 10:21:11'))"
1539667,Christopher Wike,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-04-19 16:09:55'), Timestamp('2012-12-27 22:37:47'))"
2055014,Albert Han,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-11-12 13:04:08'), Timestamp('2016-03-28 15:10:32'))"
2541808,Danielle Wenner,Philosophy,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-11-17 21:41:31'), Timestamp('2024-08-02 01:30:20'))"
2577768,Alex Reinhart,Statistics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-03-24 20:11:35'), Timestamp('2023-10-04 01:53:46'))"
860295,Mark DeSantis,Business,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-12-27 22:04:24'), Timestamp('2018-06-06 09:22:09'))"
857123,Robert Strauss,Political Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-06-09 10:47:51'), Timestamp('2010-12-30 21:58:41'))"
2429090,Norman Bier,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-04-03 20:29:16'), Timestamp('2023-08-20 20:58:40'))"
2653325,Colby Gillette,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-12-13 21:55:34'), Timestamp('2021-05-10 22:44:45'))"
2710263,Neal Berntsen,Music,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-07-27 01:54:04'), Timestamp('2023-12-04 17:23:41'))"
2065127,Charlie Garrod,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-02-28 02:45:20'), Timestamp('2023-01-17 16:11:05'))"
299473,Robert Harper,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-06-20 04:56:59'), Timestamp('2024-06-09 23:15:11'))"
910522,Cosma Shalizi,Statistics,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-12-26 23:21:44'), Timestamp('2025-01-22 02:41:10'))"
1631828,Robert Tilton,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-12-17 13:17:26'), Timestamp('2021-12-11 05:52:40'))"
1685098,George Loewenstein,Social Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-01-16 10:52:49'), Timestamp('2024-05-09 08:46:08'))"
481415,Michael Widom,Physics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-10-28 14:24:55'), Timestamp('2011-04-18 16:06:14'))"
1498017,De Boer Maarten,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-11-18 12:59:37'), Timestamp('2014-03-22 14:03:47'))"
797541,Stephanie Batiste,Humanities,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-01-12 14:59:55'), Timestamp('2010-12-19 22:37:42'))"
1620406,Hyong Kim,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-11-02 00:54:43'), Timestamp('2014-10-28 15:16:19'))"
2009580,Rob Simmons,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-05-04 01:47:09'), Timestamp('2016-04-20 11:23:43'))"
1113501,James Wynn,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-03-25 14:05:09'), Timestamp('2015-11-27 14:52:16'))"
1169038,Sakir Yucel,Communication,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-08-22 12:11:24'), Timestamp('2013-09-22 11:51:28'))"
1757351,Rachel Mennies,Languages,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-10-25 01:26:57'), Timestamp('2014-12-22 01:45:35'))"
2130824,Rebecca Lessem,Business,Carnegie Mellon University,School-181,5,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-19 15:36:01'), Timestamp('2025-01-02 17:09:33'))"
2609202,Bonnie Nozari,Psychology,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-07-10 01:35:35'), Timestamp('2020-11-09 05:14:07'))"
1042714,Linda Flower,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-10-24 13:07:38'), Timestamp('2020-12-22 18:41:18'))"
792587,Robert Bingham,Fine Arts,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-01-04 11:34:06'), Timestamp('2024-09-18 09:48:34'))"
1173440,Dave Eckhardt,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-08-29 13:49:34'), Timestamp('2012-12-11 21:41:52'))"
2427128,Nicholas Muller,Economics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-05-22 06:08:21'), Timestamp('2023-12-20 01:17:38'))"
2450315,Umut Acar,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-03-20 20:04:58'), Timestamp('2024-04-26 13:56:39'))"
2452649,Richard Purcell,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-01-04 00:15:55'), Timestamp('2023-11-06 21:09:40'))"
2535522,Maria Tomprou,Business,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-05-22 06:11:59'), Timestamp('2022-04-28 19:43:42'))"
2574773,Steven Chase,Biology,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-02-24 19:50:26'), Timestamp('2024-05-22 22:45:50'))"
2781824,Korryn Mozisek,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-03-25 14:45:13'), Timestamp('2024-11-11 05:44:41'))"
2875736,Alan Lew,Mathematics,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-01-18 03:46:12'), Timestamp('2023-05-11 21:11:13'))"
1610233,Joe Mannino,Fine Arts,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-08-19 03:37:51'), Timestamp('2024-10-22 07:37:19'))"
1633231,Ozan Tonguz,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-04-13 19:18:18'), Timestamp('2023-08-28 21:28:42'))"
390892,Kenya Dworkin Y Mendez,Ethnic Studies,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2004-04-20 22:15:53'), Timestamp('2011-03-08 20:25:38'))"
1888188,Seyoung Kim,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-04-19 21:59:55'), Timestamp('2015-12-16 19:12:12'))"
1853234,Geoff McGovern,Political Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-11-18 17:29:05'), Timestamp('2018-03-01 13:36:08'))"
1768716,Sham Kekre,Business,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-11-17 21:33:49'), Timestamp('2019-12-03 22:35:32'))"
2444232,Aryn Gittis,Biology,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-18 06:57:48'), Timestamp('2024-11-12 19:45:38'))"
2516606,Jay Apt,Business,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-01-27 12:46:15'), Timestamp('2022-07-10 14:35:23'))"
2529923,David Offner,Mathematics,Carnegie Mellon University,School-181,5,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-01-25 23:03:30'), Timestamp('2025-01-14 13:54:25'))"
2625622,Ameet Talwalkar,Computer Science,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-10-08 18:23:05'), Timestamp('2023-05-03 17:08:15'))"
